,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
510,22204.998357381934,112.99817748626194,5019.9322551137075,74776.67907197934,210.89326909397798,826.6080810448044,2,0.35262412564126244,87.5,0.7751176632929889,0.04432982488492013,12453.740241573701,1.0,0.0,1.0,False,8.076633849267051e-08,22309.2357594881,2800801.554288653,2800801.554288653,1395.3702224909098,0.04525921778871742,0.0,,,,,,climb,8610.311744140434,,2.0
511,22204.545936409166,113.06074586177941,5030.157181743969,75002.4440013556,211.34533945629192,828.6080810448044,2,0.3528652715401605,87.5,0.7751018704754623,0.04432910899475834,12453.539123925717,1.0,0.0,1.0,False,8.07485071561746e-08,22285.616959345305,2799249.0402305676,2799249.0402305676,1393.9037069890562,0.045152597151732816,0.0,,,,,,climb,8610.311744140434,,2.0
512,22204.093866046853,113.12325230509114,5040.363685445169,75228.33502884781,211.797060051167,830.6080810448044,2,0.3531062100575062,87.5,0.7750860898968174,0.04432839367471221,12453.338166442421,1.0,0.0,1.0,False,8.073076083133223e-08,22262.044980766597,2797698.11546083,2797698.11546083,1392.4391923823923,0.04504618574959299,0.0,,,,,,climb,8610.311744140434,,2.0
513,22203.642145451977,113.18569668725891,5050.551781157082,75454.35202722202,212.24843171962718,832.6080810448044,2,0.3533469405899559,87.5,0.7750703215276278,0.04432767892341232,12453.13736873908,1.0,0.0,1.0,False,8.071309890102307e-08,22238.51985818301,2796148.794966312,2796148.794966312,1390.9766857045138,0.04493998376171891,0.0,,,,,,climb,8610.311744140434,,2.0
514,22203.190773783517,113.24807888052753,5060.721483967127,75680.4948689904,212.69945530070763,834.6080810448044,2,0.3535874625386533,87.5,0.7750545653385346,0.04432696473949234,12452.936730431862,1.0,0.0,1.0,False,8.069552075212178e-08,22215.04162456681,2794601.093571847,2794601.093571847,1389.5161938864817,0.04483399136080245,0.0,,,,,,climb,8610.311744140434,,2.0
515,22202.739750202436,113.31039875832074,5070.872809108993,75906.76342641361,213.15013163145807,836.6080810448044,2,0.3538277753092179,87.5,0.7750388213002493,0.044326251121589375,12452.736251137887,1.0,0.0,1.0,False,8.067802577548132e-08,22191.61031144428,2793055.0259411396,2793055.0259411396,1388.0577237575155,0.04472820871286423,0.0,,,,,,climb,8610.311744140434,,2.0
516,22202.289073871685,113.37265619523737,5081.005771961273,76133.15757150335,213.6004615469461,838.6080810448044,2,0.354067878311733,87.5,0.7750230893835536,0.04432553806834377,12452.535930475164,1.0,0.0,1.0,False,8.066061336591623e-08,22168.225948908323,2791510.6065776823,2791510.6065776823,1386.6012820456658,0.04462263597731129,0.0,,,,,,climb,8610.311744140434,,2.0
517,22201.838743956196,113.43485106704755,5091.120388046098,76359.6771760247,214.05044588026067,840.6080810448044,2,0.35430777096073496,87.5,0.7750073695592964,0.044324825578399125,12452.33576806265,1.0,0.0,1.0,False,8.064328292218566e-08,22144.888565631,2789967.8498256695,2789967.8498256695,1385.1468753784989,0.044517273306993815,0.0,,,,,,climb,8610.311744140434,,2.0
518,22201.38875962288,113.49698325068881,5101.216673027785,76586.32211149864,214.50008546251553,842.6080810448044,2,0.3545474526752017,87.5,0.7749916617983977,0.04432411365040038,12452.135763519653,1.0,0.0,1.0,False,8.062603384697667e-08,22121.59818887609,2788426.769870908,2788426.769870908,1383.694510283766,0.04441212084826502,0.0,,,,,,climb,8610.311744140434,,2.0
519,22200.939120040628,113.5590526242622,5111.294642711488,76813.09224920439,214.94938112285257,844.6080810448044,2,0.3547869228785404,87.5,0.774975966071845,0.04432340228298731,12451.93591646405,1.0,0.0,1.0,False,8.06088655468873e-08,22098.354844511516,2786887.3807417327,2786887.3807417327,1382.2441931900935,0.04430717874104583,0.0,,,,,,climb,8610.311744140434,,2.0
520,22200.489824380293,113.62105906702823,5121.354313041862,77039.98746018189,215.39833368844546,846.6080810448044,2,0.3550261809985764,87.5,0.7749602823506953,0.044322691474811854,12451.736226517121,1.0,0.0,1.0,False,8.059177743240963e-08,22075.158557021725,2785349.696309913,2785349.696309913,1380.7959304276399,0.04420244711885905,0.0,,,,,,climb,8610.311744140434,,2.0
521,22200.0408718147,113.68300245940308,5131.395700101719,77267.00761523418,215.84694398450299,848.6080810448044,2,0.35526522646754105,87.5,0.774944610606074,0.04432198122453068,12451.536693301477,1.0,0.0,1.0,False,8.05747689179128e-08,22052.009349520078,2783813.7302915673,2783813.7302915673,1379.3497282287865,0.044097926108895215,0.0,,,,,,climb,8610.311744140434,,2.0
522,22199.592261518643,113.74488268295465,5141.418820110701,77494.1525849298,216.29521283427266,850.6080810448044,2,0.35550405872206026,87.5,0.7749289508091755,0.04432127153080375,12451.337316440657,1.0,0.0,1.0,False,8.055783942162608e-08,22028.907243761063,2782279.4962480697,2782279.4962480697,1377.905592728793,0.043993615832070024,0.0,,,,,,climb,8610.311744140434,,2.0
523,22199.143992668873,113.80669962039865,5151.42368942396,77721.42223960518,216.74314105904426,852.6080810448044,2,0.35574267720314234,87.5,0.7749133029312619,0.04432056239229422,12451.1380955591,1.0,0.0,1.0,False,8.054098836562181e-08,22005.85226015256,2780747.0075869607,2780747.0075869607,1376.4635299664753,0.04388951640308027,0.0,,,,,,climb,8610.311744140434,,2.0
524,22198.696064444102,113.8684531555945,5161.41032453084,77948.81644936698,217.19072947815337,854.6080810448044,2,0.35598108135616624,87.5,0.774897666943665,0.044319853807668536,12450.93903028216,1.0,0.0,1.0,False,8.052421517579831e-08,21982.844417767938,2779216.27756285,2779216.27756285,1375.0235458848729,0.04378562793045886,0.0,,,,,,climb,8610.311744140434,,2.0
525,22198.248476024994,113.93014317354141,5171.378742053565,78176.33508409452,217.63797890898493,856.6080810448044,2,0.35621927063086906,87.5,0.7748820428177833,0.0443191457755963,12450.740120236087,1.0,0.0,1.0,False,8.050751928186292e-08,21959.883734358245,2777687.3192783296,2777687.3192783296,1373.5856463319096,0.04368195051663039,0.0,,,,,,climb,8610.311744140434,,2.0
526,22197.80122659416,113.99176956037464,5181.32895874594,78403.9780134421,218.08489016697692,858.6080810448044,2,0.35645724448133487,87.5,0.7748664305250847,0.04431843829475042,12450.541365048046,1.0,0.0,1.0,False,8.049090011731472e-08,21936.970226364145,2776160.1456848704,2776160.1456848704,1372.1498370610598,0.04357848425796534,0.0,,,,,,climb,8610.311744140434,,2.0
527,22197.354315336168,114.0533322033612,5191.260991492055,78631.74510684138,218.53146406562385,860.6080810448044,2,0.3566950023659818,87.5,0.7748508300371035,0.04431773136380692,12450.342764346107,1.0,0.0,1.0,False,8.047435711942754e-08,21914.103908927937,2774634.769583732,2774634.769583732,1370.716123732011,0.04347522924483488,0.0,,,,,,climb,8610.311744140434,,2.0
528,22196.90774143752,114.114830990896,5201.17485730499,78859.63623350367,218.97770141648047,862.6080810448044,2,0.3569325437475503,87.5,0.7748352413254433,0.044317024981445116,12450.144317759234,1.0,0.0,1.0,False,8.045788972923282e-08,21891.284795905467,2773111.203626861,2773111.203626861,1369.2845119113188,0.04337218556166518,0.0,,,,,,climb,8610.311744140434,,2.0
529,22196.461504086663,114.1762658124979,5211.070573325537,79087.6512624223,219.4236030291654,864.6080810448044,2,0.35716986809309054,87.5,0.7748196643617749,0.044316319146347496,12449.946024917293,1.0,0.0,1.0,False,8.044149739150226e-08,21868.51289987795,2771589.4603177933,2771589.4603177933,1367.8550070730707,0.04326935328699113,0.0,,,,,,climb,8610.311744140434,,2.0
530,22196.015602473977,114.23763655880569,5220.948156820922,79315.79006237494,219.8691697113648,866.6080810448044,2,0.3574069748739509,87.5,0.7748040991178364,0.04431561385719973,12449.74788545105,1.0,0.0,1.0,False,8.042517955473083e-08,21845.78823216381,2770069.5520125558,2770069.5520125558,1366.427614599538,0.04316673249351032,0.0,,,,,,climb,8610.311744140434,,2.0
531,22195.570035791778,114.29894312157388,5230.807625183532,79544.05250192595,220.31440226883603,868.6080810448044,2,0.35764386356576433,87.5,0.7747885455654341,0.04431490911269073,12449.549898992167,1.0,0.0,1.0,False,8.040893567111947e-08,21823.110802830382,2768551.4909205576,2768551.4909205576,1365.0023397818318,0.04306432324813638,0.0,,,,,,climb,8610.311744140434,,2.0
532,22195.124803234306,114.360185393669,5240.648995929654,79772.43844942858,220.75930150541132,870.6080810448044,2,0.3578805336484373,87.5,0.7747730036764409,0.044314204911512514,12449.352065173192,1.0,0.0,1.0,False,8.039276519655788e-08,21800.480620705563,2767035.289105495,2767035.289105495,1363.5791878205514,0.042962125612052,0.0,,,,,,climb,8610.311744140434,,2.0
533,22194.67990399773,114.42136326906545,5250.472286698218,80000.94777302736,221.20386822300154,872.6080810448044,2,0.358116984606137,87.5,0.7747574734227965,0.044313501252360325,12449.154383627585,1.0,0.0,1.0,False,8.037666759060724e-08,21777.897693389416,2765520.95848624,2765520.95848624,1362.1581638264365,0.042860139640761775,0.0,,,,,,climb,8610.311744140434,,2.0
534,22194.23533728014,114.48247664284122,5260.277515249545,80229.58034066037,221.64810322159983,874.6080810448044,2,0.35835321592727787,87.5,0.7747419547765094,0.0443127981339326,12448.956853989677,1.0,0.0,1.0,False,8.036064231648305e-08,21755.3620272658,2764008.5108377347,2764008.5108377347,1360.7392728210098,0.04275836538414527,0.0,,,,,,climb,8610.311744140434,,2.0
535,22193.791102281542,114.54352541117431,5270.064699464103,80458.33602006148,222.0920072992854,876.6080810448044,2,0.35858922710451063,87.5,0.7747264477096533,0.044312095554930875,12448.759475894698,1.0,0.0,1.0,False,8.034468884103773e-08,21732.873627513687,2762497.957791884,2762497.957791884,1359.3225197372328,0.042656802886508534,0.0,,,,,,climb,8610.311744140434,,2.0
536,22193.347198203857,114.60450947133826,5279.83385734127,80687.21467876267,222.53558125222727,878.6080810448044,2,0.35882501763470837,87.5,0.7747109521943696,0.04431139351405989,12448.562248978755,1.0,0.0,1.0,False,8.03288066347435e-08,21710.432498118764,2760989.3108384446,2760989.3108384446,1357.9079094201343,0.042555452186637026,0.0,,,,,,climb,8610.311744140434,,2.0
537,22192.903624250914,114.66542872169829,5289.585006998103,80916.21618409622,222.97882587468797,880.6080810448044,2,0.35906058701895466,87.5,0.774695468202866,0.04431069201002754,12448.36517287886,1.0,0.0,1.0,False,8.031299517167506e-08,21688.03864188469,2759482.5813259142,2759482.5813259142,1356.4954466274692,0.042454313317846805,0.0,,,,,,climb,8610.311744140434,,2.0
538,22192.863907494724,114.6708796148213,5290.457142857143,80936.74676762994,223.01853999237653,880.7872902407095,2,0.3590816665769607,87.5,0.7746940817961322,0.04431062919942832,12448.347527266922,1.0,0.0,1.0,False,8.031158301509402e-08,21686.03604143562,2759347.778796405,2759347.778796405,1356.3690947300825,0.04244526883777561,0.0,,,,,,climb,8610.311744140434,,0.17920919590505946
539,22192.420692318316,114.73172813869859,5300.188692807639,81165.88196672015,223.46142670151,882.7872902407095,2,0.35931699445365567,87.5,0.7746786103285666,0.04430992827883089,12448.150615073544,1.0,0.0,1.0,False,8.029584803435377e-08,21663.693692472854,2757843.1511425977,2757843.1511425977,1354.95897703977,0.042344360796446816,0.0,,,,,,climb,8622.4773914403,,2.0
540,22191.97780560918,114.792511643909,5309.902272768344,81395.13973459534,223.90398573365937,884.7872902407095,2,0.3595521001554329,87.5,0.7746631503269238,0.044309227892382334,12447.953852940562,1.0,0.0,1.0,False,8.028018270945514e-08,21641.39861876365,2756340.4641906535,2756340.4641906535,1353.5510165364187,0.042243664638387274,0.0,,,,,,climb,8622.4773914403,,2.0
541,22191.535246577034,114.85323003216489,5319.59790121218,81624.51993798514,224.346217877221,886.7872902407095,2,0.35978698319630353,87.5,0.7746477017636161,0.0443085280388002,12447.7572405077,1.0,0.0,1.0,False,8.026458652549344e-08,21619.15081953089,2754839.728858232,2754839.728858232,1352.1452177121362,0.04214318038033966,0.0,,,,,,climb,8622.4773914403,,2.0
542,22191.09301443347,114.91388320625356,5329.2755967247795,81854.02244342865,224.78812391870017,888.7872902407095,2,0.3600216430944369,87.5,0.7746322646111232,0.044307828716805206,12447.56077741556,1.0,0.0,1.0,False,8.024905897109567e-08,21596.95029286129,2753340.9559253473,2753340.9559253473,1350.7415849743497,0.042042908033786484,0.0,,,,,,climb,8622.4773914403,,2.0
543,22190.65110839199,114.97447107003343,5338.935378003292,82083.64711727668,225.229704642715,890.7872902407095,2,0.3602560793721478,87.5,0.7746168388419897,0.04430712992512115,12447.364463305616,1.0,0.0,1.0,False,8.023359953840334e-08,21574.797035716347,2751844.156035241,2751844.156035241,1349.3401226464243,0.04194284760499984,0.0,,,,,,climb,8622.4773914403,,2.0
544,22190.209527667976,115.03499352842964,5348.577263855187,82313.39382569391,225.6709608320003,892.7872902407095,2,0.36049029155588325,87.5,0.7746014244288273,0.044306431662475,12447.168297820232,1.0,0.0,1.0,False,8.021820772305508e-08,21552.691043943392,2750349.339695262,2750349.339695262,1347.9408349682933,0.04184299909509185,0.0,,,,,,climb,8622.4773914403,,2.0
545,22189.76827147869,115.0954504874301,5358.201273197075,82543.26243466114,226.1118932674112,894.7872902407095,2,0.36072427917620975,87.5,0.7745860213443125,0.04430573392759676,12446.97228060262,1.0,0.0,1.0,False,8.020288302416936e-08,21530.63231228657,2748856.517277741,2748856.517277741,1346.543726097099,0.04174336250006486,0.0,,,,,,climb,8622.4773914403,,2.0
546,22189.32733904328,115.15584185408156,5367.807425053525,82773.25280997744,226.5525027279272,896.7872902407095,2,0.3609580417678007,87.5,0.7745706295611877,0.044305036719219607,12446.77641129689,1.0,0.0,1.0,False,8.01876249443272e-08,21508.62083439751,2747365.69902086,2747365.69902086,1345.1488001077887,0.04164393781085992,0.0,,,,,,climb,8622.4773914403,,2.0
547,22188.886729582766,115.2161675364852,5377.395738555892,83003.36481726229,226.99278999065584,898.7872902407095,2,0.3611915788694227,87.5,0.7745552490522604,0.044304340036079734,12446.580689548,1.0,0.0,1.0,False,8.01724329895549e-08,21486.656602846324,2745876.895029526,2745876.895029526,1343.756060993761,0.04154472501340716,0.0,,,,,,climb,8622.4773914403,,2.0
548,22188.446442320037,115.27642744379276,5386.966232941157,83233.59832195786,227.43275583083667,900.7872902407095,2,0.36142489002392264,87.5,0.7745398797904044,0.044303643876916474,12446.38511500178,1.0,0.0,1.0,False,8.015730666930673e-08,21464.73960913219,2744390.1152762347,2744390.1152762347,1342.3655126674632,0.0414457240886739,0.0,,,,,,climb,8622.4773914403,,2.0
549,22188.006476479855,115.33662148620238,5396.51892755076,83463.95318933103,227.872401021845,902.7872902407095,2,0.36165797477821543,87.5,0.7745245217485585,0.04430294824047226,12446.189687304928,1.0,0.0,1.0,False,8.014224549644768e-08,21442.86984369411,2742905.369601939,2742905.369601939,1340.9771589610205,0.04134693501271378,0.0,,,,,,climb,8622.4773914403,,2.0
550,22187.56683128885,115.39674957495437,5406.053841829455,83694.42928447564,228.31172633519583,904.7872902407095,2,0.36189083268326944,87.5,0.7745091748997252,0.044302253125492505,12445.994406105006,1.0,0.0,1.0,False,8.012724898723626e-08,21421.04729592147,2741422.667716909,2741422.667716909,1339.591003626839,0.041248357756714996,0.0,,,,,,climb,8622.4773914403,,2.0
551,22187.1275059755,115.4568116223274,5415.570995324161,83925.02647231457,228.75073254054763,906.7872902407095,2,0.362123463294095,87.5,0.7744938392169736,0.044301558530725774,12445.799271050437,1.0,0.0,1.0,False,8.011231666130705e-08,21399.271954164615,2739942.019201599,2739942.019201599,1338.2070503382276,0.04114999228704844,0.0,,,,,,climb,8622.4773914403,,2.0
552,22186.688499770145,115.51680754163402,5425.0704076828215,84155.74461760187,229.1894204057063,908.7872902407095,2,0.36235586616972987,87.5,0.7744785146734365,0.04430086445492365,12445.604281790498,1.0,0.0,1.0,False,8.009744804165371e-08,21377.543805745285,2738463.4335074984,2738463.4335074984,1336.8253026899988,0.041051838565315475,0.0,,,,,,climb,8622.4773914403,,2.0
553,22186.249811904985,115.57673724721673,5434.552098653271,84386.58358492494,229.62779069662898,910.7872902407095,2,0.3625880408732264,87.5,0.7744632012423125,0.044300170896840796,12445.409437975328,1.0,0.0,1.0,False,8.008264265461152e-08,21355.862836967124,2736986.919957993,2736986.919957993,1335.4457641990755,0.0409538965483958,0.0,,,,,,climb,8622.4773914403,,2.0
554,22185.811441614063,115.63660065444398,5444.01608808211,84617.5432387066,230.06584417742795,912.7872902407095,2,0.36281998697163903,87.5,0.7744478988968635,0.0442994778552349,12445.214739255927,1.0,0.0,1.0,False,8.006790002984034e-08,21334.229033125932,2735512.4877492194,2735512.4877492194,1334.0684383050939,0.040856166188494164,0.0,,,,,,climb,8622.4773914403,,2.0
555,22185.373388133263,115.69639767970587,5453.462395913586,84848.62344320714,230.50358161037448,914.7872902407095,2,0.36305170403601,87.5,0.7744326076104167,0.0442987853288667,12445.020185284136,1.0,0.0,1.0,False,8.00532197003073e-08,21312.642378520024,2734040.1459509116,2734040.1459509116,1332.6933283710093,0.040758647433187904,0.0,,,,,,climb,8622.4773914403,,2.0
556,22184.935650700318,115.75612824040994,5462.891042188476,85079.82406252652,230.94100375590276,916.7872902407095,2,0.36328319164135614,87.5,0.7744173273563629,0.04429809331649995,12444.825775712663,1.0,0.0,1.0,False,8.003860120226962e-08,21291.10285646047,2732569.903507254,2732569.903507254,1331.3204376836907,0.0406613402254734,0.0,,,,,,climb,8622.4773914403,,2.0
